Hand:,RIGHT
V1:,snf_c
V2:,pf_c
V3:,pnf_br
V4:,pnf_bl
Left:,pnf_tr
Right:,pnf_c
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,7.957401,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.958977,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.96035,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.96166,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.963374,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.964722,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.966102,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.967486,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.96884,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.970427,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.971815,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.972903,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.974421,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.975539,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.976562,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.977877,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.983386,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.98489,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.986002,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.987367,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.988485,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.989823,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.990989,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.99229,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.993335,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.994678,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.995754,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.996846,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.998031,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.999338,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.00064,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.002324,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.00338,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.004525,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.00595,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.007071,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.00812,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.009145,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.010167,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.011195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.012518,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.013592,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.014736,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.015778,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.016843,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.017889,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.018929,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.019952,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.02099,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.02218,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.023518,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.024557,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.025571,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.026589,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.027907,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.028941,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.02998,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.031047,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.032141,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.03319,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.034259,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.035284,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.036315,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.037675,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.038834,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.040035,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.041386,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.042445,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.0435,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.04454,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.045578,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.046628,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.047698,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.048969,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.050033,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.051148,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.052205,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.053253,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.054271,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.05553,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.056926,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.058033,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.05909,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.060116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.061275,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,8.062302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
