Hand:,LEFT
V1:,snf_c
V2:,dnf_tl
V3:,df_tr
V4:,pnf_tl
Left:,pf_c
Right:,df_c
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,13.7466,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.74775,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.74892,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75011,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75131,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75244,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75359,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75472,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75587,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75708,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.75825,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.7594,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76054,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76185,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76298,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76413,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76529,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76781,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.76896,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77013,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77127,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77244,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77358,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77475,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77593,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77708,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77824,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.77938,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78056,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78185,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78311,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78451,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78568,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78685,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78799,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.78912,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79028,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79147,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79276,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79393,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79507,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79621,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79734,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.79891,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80014,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80157,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80273,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80388,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80506,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80622,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80737,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.80968,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.81083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.81198,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.8131,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.81422,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.81568,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.8169,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.8181,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.81934,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.82051,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.82181,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.82295,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.82409,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.82531,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.82656,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.82783,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.829,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83036,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83279,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83408,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83531,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83646,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83762,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83875,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.83991,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.84104,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.84232,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.84347,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.84471,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.84599,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.84727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.84844,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.8496,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.85075,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.85191,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.85308,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.8569,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.8581,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.85929,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.86047,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.86213,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,13.86333,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
